# language: FI
310	Suuri sähkövirta -vika. Ota yhteys hoidosta vastaavaan
311	Korkea lämpötila. Katso käyttöohjetta
312	Järjestelmävirhe. Ota yhteys hoidosta vastaavaan
313	Anturivika. Ota yhteys hoidosta vastaavaan
314	Letku tukossa. Tarkista letku
315	Asetukset pal. oletusarvoiksi. Ota yhteys hoitovastaavaan
316	Kalibr. palaut. oletusarvot. Ota yhteys hoitovastaavaan
317	Ylijännitevika. Ota yhteyttä palveluntuottajaan
318	Alijännitevika. Ota yhteyttä palveluntuottajaan
319	
320	Asetukset saatiin päivitettyä. Laita takaisin alkupe- räinen SD-kortti
321	Poista SD-kortti ja paina Käynnistys aloittaaksesi hoidon
322	Ota pois SD-kortti ja laita takaisin alkup. SD-kortti
323	Vain-luku-kortti. Ota se pois, avaa lukitus ja laita takaisin SD-kortti
324	SD-korttivirhe. Poista kortti ja paina Käynnistys aloittaaks. Hoidon
325	Asetusvirhe. Poista SD-kortti ja ota yhteys hoitolaitokseen
326	Väärä SD-kortti. Poista se ja ota yhteys hoitolaitokseen
327	Tarkista ResMed 30/90W –virtalähde ja kytke liitin
328	
329	SD-korttia luetaan
330	Asetusten päivitys
331	Tehdasasetuksia palautetaan
332	SD-kortin tiedot poistetaan
333	Tiedot poistetaan
334	Tietoja tallennetaan. Älä poista SD-korttia
335	
336	On aika vaihtaa maski. Ota yhteys hoidosta vastaavaan
337	On aika vaihtaa letku. Ota yhteys hoidosta vastaavaan
338	On aika vaihtaa vesiastia. Ota yhteys hoidosta vastaavaan
339	On aika vaihtaa suodatin. Ota yhteys hoidosta vastaavaan
340	On aika palauttaa SD-kortti hoidosta vastaavalle
341	On aika huoltaa laite. Ota yhteys hoidosta vastaavaan
342	
343	Suuri ilmavuoto. Tarkista asetukset ja kaikki liitännät
344	Liitä oks.anturi tai paina näppäintä, ettei oks.tietoja kerätä
345	Tarkista oks.anturi tai paina näppäintä, ettei oks.tietoja kerätä
346	Laita SD-kortti tai paina näppäintä, ettei oksim.tietoja kerätä
347	Lämm. letkun vika. Vaihda letku
348	Kostutinvika. Vaihda kostutin
349	Hyvin matala
350	Matala
351	Keskim
352	Korkea
353	Hyvin korkea
354	Edellinen yö
355	Edell. Kk
356	1 päivä
357	1 viikko
358	1 kk
359	3 kk
360	6 kk
361	1 vuosi
362	Käyttö
363	Päällä
364	Pois
365	
366	Kostutin käytössä
367	Climate Control käytössä
368	Oksimetri käytössä
369	Ei
370	Kyllä
