# language: NL
334	Geg. registreren... SD-kaart niet verwijderen
335	
336	Tijd om masker te vervangen. Servicedienst benaderen
337	Tijd om slang te vervangen. Servicedienst benaderen
338	Tijd om reservoir te vervangen. Servicedienst benaderen
339	Tijd om filter te vervangen. Servicedienst benaderen
340	Tijd om SD-kaart terug te sturen naar servicedienst
341	Tijd voor onderhoud. Servicedienst benaderen
342	
343	Hoge lekkage. Systeeminst. en alle aansluitingen controleren
344	Zuurstofsens. aan- sl. of knop indr. voor accept. ontbr. geg.reg. oxymet.
345	Zuurstofsens. contr. of knop indr. voor accept. ontbr. geg.reg. oxymet.
346	SD-krt inv. of knop indr. voor accept. ontbr. gegevens- registr. oxymetrie
347	Fout met verwarmde slang. Slang vervangen
348	Fout met bevochtiger. Bevochtiger vervangen
349	Erg laag
350	Laag
351	Gem.
352	Hoog
353	Erg hoog
354	Laatste nacht
355	Laatste mnd
356	1 dag
357	1 week
358	1 maand
359	3 maanden
360	6 maanden
361	1 jaar
362	Gebrk
363	Aan
364	Uit
365	
366	Bevochtiger ingeschakeld
367	Climate Control ingeschakeld
368	Oxymeter ingeschakeld
369	Nee
370	Ja
