# language: DE
311	Übertemp.fehler. Gebrauchs- anweisung lesen
312	Systemfehler. Service verständigen
313	Sensorfehler. Service verständigen
314	Schlauch blockiert. Schlauch prüfen
315	Einstellungen auf Voreinst. zurück- gesetzt. Service verständigen
316	Kalibrierung auf Voreinst. zurück- gesetzt. Service verständigen
317	Überspannungs- fehler. Bitte Anbieter verständigen.
318	Unterspannungs- fehler. Bitte Anbieter verständigen.
319	
320	Einst. erfolgreich aktualisiert. Ursprüngl. SD- Karte einführen
321	SD-Karte entfernen und START drücken um Therapie zu beginnen
322	SD-Karte entnehmen und ursprüngl. SD- Karte einführen
323	Schreibschutz. SD- Karte entnehmen, entsperren und erneut einführen
324	SD-Kartenfehler. Karte entf. und START drücken für Therapiestart
325	Einstell.fehler. SD- Karte entnehmen und Service verständigen
326	Ungültige SD- Karte. Entnehmen und Service verständigen
327	Überprüfen Sie ResMed´s 30/90W Netzteil, Anschluss richtig einstecken
328	
329	SD-Karte wird gelesen
330	Einstellungen werden aktualisiert
331	Werkseinstellungen werden wiederhergestellt
332	SD-Kartendaten werden gelöscht
333	Alle Daten werden gelöscht
334	Daten werden aufgezeichnet, SD-Karte nicht entf.
335	
336	Ihre Maske sollte ausgewechselt werden
337	Ihr Atemschlauch sollte aus gewechselt werden
338	Ihre Wasser- kammer sollte ausgewechselt werden.
339	Der Gerätefilter sollte ausgewechselt werden
340	Bitte die SD-Karte an Ihren Dienstleister zurücksenden
341	Ihr Gerät sollte gewartet werden. Bitte Lieferanten kontaktieren.
342	
343	Starke Leckage. Systemaufbau und alle Verbindungen prüfen
344	Oxi-Sensor anschl. o. Regler drücken, um keine Oxim.dat. aufzuz.
345	Oxi-Sensor prüfen o. Regler drücken, um keine Oxim.dat. aufzuz.
346	SD-Karte einführen o. Regler drücken, um keine Oxim.dat. aufzuz.
347	Heizschlauchfehler. Schlauch auswechseln
348	Atemluftbefeuchter- Fehler. Atemluftbefeuchter auswechseln
349	Unempf-5
350	Mäßg empf-4
351	Mittel-3
352	Empf-2
353	Hochempf-1
354	Letzte Nacht
355	Letzt Monat
356	1 Tag
357	1 Woche
358	1 Monat
359	3 Monate
360	6 Monate
361	1 Jahr
362	Nutzung
363	Ein
364	Aus
365	
366	Atemluftbefeuchter aktiviert
367	Climate Control aktiviert
368	Oximeter aktiviert
369	Nein
370	Ja
