# language: TR
222	Hasta
223	Hızlı
224	Orta
225	Kplı
226	Sadece Ramp
227	Tam Zamanlı
228	SlimLine
229	Standart
230	3m
231	
232	Isınıyor
233	Isınma Hazır
234	Soğuyor
235	
236	
237	
238	
239	Isıtmalı nemlendirme için 60W/90W'lık güç kaynağına bağlayın
240	Climate Control/nmlndirme için ltf. 90W'lık güç kaynağına bğlyın
241	Veriler başarıyla silindi, herhangi bir tuşa basın
242	Fabrika ayarlarına dönüldü, herhangi bir tuşa basın
243	SD kartı bulunamadı
244	Ayarlar başarıyla güncellendi, herhangi bir tuşa basın
245	Lütfen H5i döner kapağı kapatın, tüpü takın ve bir tuşa basın
246	Geçersiz tarih/saat, bu süre için veri mevcut
247	Veri işleniyor, lütfen bir tuşa basın ve tekrar deneyin
248	Basınç değişimi tespit edildi, yüks. doğrlğndn emin olun
249	Motor ömrü aşıldı, lütfen servis sağlayıcınızla temasa geçin
250	English
251	Français
252	Deutsch
253	Italiano
254	Español
255	Español
256	Português
257	Português
258	Nederlands
259	Svenska
260	Dansk
261	Norsk
262	Suomi
263	ニホンゴ
264	Русский
265	Türkçe
266	繁體中文
267	简体中文
268	Polski
269	日本語
270	Yastıklar
271	Tam Yüz
272	Burun
273	Burun Ultra
274	Pediatrik
275	
276	Ayarla
277	İyi
278	Sınırlı
279	Tam
280	Oca
281	Şub
282	Mar
283	Nis
284	May
285	Haz
286	Tem
287	Ağu
288	Eyl
289	Eki
290	Kas
291	Ara
292	Manuel
293	Otomatik
294	Kplı
295	Açık
296	CPAP
297	AutoSet
298	APAP
299	S
300	ST
301	T
302	VAuto
303	ASV
304	
305	Geçersiz GKÜ, ResMed Güç Kaynak Ünitesini bağlayın
306	Isıtılmış tüp hatası, tüpü değiştirin
307	Nemlendirici hatası, nemlendiriciyi değiştirin
308	Motor hatası, servis sağlayıcınız ile temasa geçin
309	Yüksek basınç hatası, servis sağlayıcınız ile temasa geçin
310	Yüksek akım hatası, servis sağlayıcınız ile temasa geçin
311	Yüksek ısı hatası, kullanıcı kılavuzuna başvurun
312	Sistem hatası, lütfen sistem sağlayıcınız ile temasa geçin
313	Sensör hatası, lütfen servis sağlayıcınız ile temasa geçin
314	Tüp tıkalı, tüpü kontrol edin
315	Ayarlar varsayılan değerlerine döndü, lütfen servisinize başvurun
316	Kalibrasyon varsayılan değerlerde, servise başvurun
317	Yüksek voltaj hatası, servis sağlayıcı ile irtibat kurun
318	Düşük voltaj hatası, servis sağlayıcı ile irtibat kurun
319	
320	Ayarlar başarıyla güncellendi, orijinal SD kartını tekrar takın
321	SD kartı çıkarın ve terapiyi başlatmak için başlat'a basın
322	Lütfen SD kartını çıkarın ve orijinal SD kartını tekrar takın
323	Salt okunur kart, lütfen çıkarın, kilidini açın ve SD kartını tekrar takın
324	SD Kart hatası, kartı çıkarın ve terapiyi başlatmak için başlat'a basın
325	Ayar hatası, lütfen SD kartını çıkarın ve servisinize başvurun
326	Geçersiz SD kartı, lütfen kartı çıkarın ve servisinize başvurun
327	ResMed 30/90W Güç Kaynağı Birimi’ni kntrl edin ve konektörü takın
328	
329	SD kartı okunuyor
330	Ayarlar güncelleniyor
331	Fabrika ayarlarına dönülüyor
332	SD kart verileri siliniyor
333	Tüm veriler siliniyor
334	Veri kaydediliyor, SD Kartı çıkarmayın
335	
336	Maskenizi değiştirme zamanı, lütfen servisinize başvurun
337	Hortumunuzu değiştirme zamanı, lütfen servisinize başvurun
338	Su haznenizi değiştirme zamanı geldi, lütfen servisinizi arayın.
339	Filtrenizi değiştirme zamanı, lütfen servisinize başvurun
340	SD Kartınızı servis sağlayıcınıza iade etme zamanı geldi
341	Cihazınızın servis zamanı geldi, lütfen servisinize başvurun
342	
343	Fazla kaçak, sistem kurulumunu ve tüm bağlantıları kontrol edin
344	Oxisensörü bağla veya oximetrisiz veri kaydı için dial'a basın
345	Oxisensörü kontrol et veya oximetrisiz veri kaydı için dial'a basın
346	SD kartını takın veya oksimetri kayıtsız kabul için dial tuşuna basınız.
347	Isıtılmış tüp hatası, tüpü değiştirin
348	Nemlendirici hatası, nemlendiriciyi değiştirin
349	Çok Düşük
350	Düşük
351	Orta
352	Yüksek
353	Çok Yüksek
354	Dün Gece
355	Geçen Ay
356	1 Gün
357	1 Hafta
358	1 Ay
359	3 Ay
360	6 Ay
361	1 Yıl
362	Kullanım
363	Açık
364	Kplı
365	
366	Nemlendirici devrede
367	Climate Control devrede
368	Oksimetre devrede
369	Hayır
370	Evet
