# language: EN
211	System fault,\nrefer to user guide,\nError
212	High leak detected, check your water tub, tub seal or side cover
213	Tubing blocked, check your tubing
214	High leak detected, connect your tubing
215	Leak detected, check your system setup and all connections
216	Low SpO2 detected
217	No SpO2 data, check your oxi sensor attachment to module/finger
218	Check oximeter connection or press OK to continue without oximetry
219	Low MV detected
220	Non-vented mask detected, use vented mask or unblock your mask vents
221	Apnea detected
222	
223	L
224	Run Warmup
225	Stop Warmup
226	
227	
228	Warming
229	Ready
230	Cooling
231	
232	
233	
234	Low SpO2
235	High Leak
236	Low MV
237	No SpO2
238	Apnea
239	Non-Vent
240	No Oxi
241	CPAP
242	AutoSet
243	APAP
244	S
245	ST
246	T
247	VAuto
248	ASV
249	ASVAuto
250	iVAPS
251	PAC
252	AutoSet for Her
253	Off
254	10
255	Off
256	On
257	Auto
258	Ramp Only
259	Full Time
260	Standard
261	Soft
262	Pillows
263	Full Face
264	Nasal
265	Pediatric
266	SlimLine
267	Standard
268	3m
269	Low
270	Med
271	High
272	Plus
273	On
274	English
275	Français
276	Deutsch
277	Italiano
278	Español
279	Español
280	Português
281	Português
282	Nederlands
283	Svenska
284	Dansk
285	Norsk
286	Suomi
287	ニホンゴ
288	Русский
289	Türkçe
290	繁體中文
291	简体中文
292	Polski
293	日本語
294	Česky
295	Jan
296	Feb
297	Mar
298	Apr
299	May
300	Jun
301	Jul
302	Aug
303	Sep
304	Oct
305	Nov
306	Dec
307	1 Day
308	1 Week
309	1 Month
310	3 Months
311	6 Months
312	1 Year
313	
314	
315	Ti Min
316	Ti Max
317	Timed
318	Off
319	On
320	Auto
321	Manual
322	Very Low
323	Low
324	Med
325	High
326	Very High
327	No
328	Yes
329	cmH2O
330	hPa
331	cm
332	inches
333	°C
334	°F
335	Min
336	
337	
338	Hypopnea
339	Central Apnea
340	Obstructive Apnea
341	Apnea
342	Arousal
343	No CSR Event
344	CSR Start
345	CSR End
346	Motor fault
347	High pressure fault
348	High Temperature fault
349	Sensor fault
350	System error
351	Calibration Reset to default
352	Settings Reset to default
353	Over voltage fault
354	Alarm Unit fault
355	Humidifier tub/endcap Open
356	Tube Blocked
357	Tube Disconnected
358	High Leak
359	Non Vented Mask
360	Low Min Ventilation
361	Apnoea Alarm
362	Low SpO2
363	SpO2 Disconnected
364	Invalid SpO2 Data
