# language: CS
208	Učení cílových hodnot selhalo, stiskněte OK a zkuste to znovu
209	Chyba paměti nastavení, kont. poskyt. péče
210	Stav svého spánku můžete sledovat na \nResMed.com/myAir
211	Syst. porucha,\nnahlédněte do uživ. příručky,\nChyba
212	Zjištěn vys. únik, zkont. nád. na vodu, její těs. nebo boč. kryt
213	Trubice je zablokovaná, zkontrolujte trubici
214	Zjištěn vysoký únik, připojte hadici
215	Zjištěn únik, zkontrolujte nastavení systému a všechny přípojky
216	Zjištěna nízká SpO2
217	Žádná data o SpO2, zkontrolujte přip. oxym. senzoru k modulu/prstu
218	Zkontrolujte připojení oxymetru nebo stiskněte OK a pokračujte bez oxymetrie
219	Zjištěna nízká MV
220	Zjištěna nev. maska, použijte vent. masku nebo uvolněte vent. otvory v masce
221	Zjištěna apnoe
222	
223	L
224	Spustit předehřev
225	Zastavit předehřev
226	
227	
228	Zahřívání
229	Připraven
230	Chlazení
231	
232	
233	
234	Nízká SpO2
235	Vys. únik
236	Nízká MV
237	Bez SpO2
238	Apnoe
239	Bez ventil.
240	Bez oxym.
241	CPAP
242	AutoSet
243	APAP
244	S
245	ST
246	T
247	VAuto
248	ASV
249	ASVAuto
250	iVAPS
251	PAC
252	AutoSet for Her
253	Vyp
254	10
255	Vyp
256	Zap
257	Auto
258	Pouze náběh
259	Celou dobu
260	Standardní
261	Měkká
262	Polštářky
263	Celoobličejová
264	Nosní
265	Pediatrická
266	SlimLine
267	Standardní
268	3m
269	Nízké
270	Střední
271	Vysoké
272	Plus
273	Zap
274	English
275	Français
276	Deutsch
277	Italiano
278	Español
279	Español
280	Português
281	Português
282	Nederlands
283	Svenska
284	Dansk
285	Norsk
286	Suomi
287	ニホンゴ
288	Русский
289	Türkçe
290	繁體中文
291	简体中文
292	Polski
293	日本語
294	Česky
295	Led
296	Úno
297	Bře
298	Dub
299	Kvě
300	Črv
301	Črc
302	Srp
303	Zář
304	Říj
305	Lis
306	Pro
307	1 den
308	1 týden
309	1 měsíc
310	3 měsíců
311	6 měsíců
312	1 rok
313	
314	
315	Ti Min
316	Ti Max
317	Časov
318	Vyp
319	Zap
320	Auto
321	Manuálně
322	Velmi nízká
323	Nízká
324	Střední
325	Vysoká
326	Velmi vys.
327	Ne
328	Ano
329	cmH2O
330	hPa
331	cm
332	palců
333	°C
334	°F
335	min
336	
337	
338	Hypopnea
339	Central Apnea
340	Obstructive Apnea
341	Apnea
342	Arousal
343	No CSR Event
344	CSR Start
345	CSR End
346	Motor fault
347	High pressure fault
348	High Temperature fault
349	Sensor fault
350	System error
351	Calibration Reset to default
352	Settings Reset to default
353	Over voltage fault
354	Alarm Unit fault
355	Humidifier tub/endcap Open
356	Tube Blocked
357	Tube Disconnected
358	High Leak
359	Non Vented Mask
360	Low Min Ventilation
361	Apnoea Alarm
362	Low SpO2
363	SpO2 Disconnected
364	Invalid SpO2 Data
