# language: FR
231	
232	Fermer couv H5i. Brancher circuit. Appuyer 1 touche.
233	Circuit bouché, veuillez le vérifier
234	Pas de circuit, vérifiez qu'il est bien branché
235	
236	Fuite importante, vérifiez montage système et toutes les connexions
237	Masque sans fte, utilisez masque à fte/débloquez orifices ventilation
238	VM basse
239	Apnée
240	SpO2 basse
241	Aucun oxymètre, vérifiez/connectez adaptateur oxymétrie
242	Pas de SpO2, vérif. connexion capteur au module/doigt
243	Off
244	On
245	Patient
246	Motor fault
247	High pressure fault
248	High Current fault
249	High Temperature fault
250	Sensor fault
251	System error
252	Calibration Reset to default
253	Settings Reset to default
254	Under voltage fault
255	Over voltage fault
256	Alarm Unit fault
257	Humidifier Lid Open
258	Tube Blocked
259	Tube Disconnected
260	High Leak
261	Non Vented Mask
262	Low Min Ventilation
263	Apnoea Alarm
264	Low SpO2
265	SpO2 Disconnected
266	Invalid SpO2 Data
267	Faible
268	Moy.
269	Hte
270	
271	Hypopnea
272	Central Apnea
273	Obstructive Apnea
274	Apnea
275	Arousal
276	Off
277	10
278	
279	
280	Ti Min
281	Ti Max
282	Temp.
283	°C
284	°F
285	Manuel
286	Auto
287	Patient
288	cm
289	pouces
290	cm H2O
291	hPa
292	
293	Réécriture données sur carte SD. Appuyez sur Oui pour continuer
294	Effacer toutes les données ?
295	Restaurer les réglages par défaut ?
296	Annuler iVAPS mesure ?
297	Arrêter traitement ?
298	Off
299	1
300	2
301	3
302	Patient
303	Rapide
304	Moy.
305	Off
306	Rampe uniq.
307	Plein temps
308	SlimLine
309	Standard
310	3 m
311	
312	Préchauffage
313	Chauffage prêt
314	Refroidissement
315	
316	
317	
318	
319	Veuillez brancher alim. 90 W pour Climate Control/ humidification
320	Suppression réussie des données, appuyez sur une touche
321	Rest. réussie des réglages usine, appuyez sur une touche
322	Aucune carte SD détectée
323	Mise à jour réussie des réglages, appuyez sur une touche
324	Date/heure invalide, il existe déjà des données pour la période
325	Traitement des données. Appuyez sur une touche et recommencez
326	Fin durée de vie turbine. Contacter prestataire
327	Alarme limitée d’ali- mentation, contac- tez prestataire de santé
328	Mesure cible réussie. Appuyez sur une touche pour continuer.
329	Échec mesure cible. Appuyez sur une touche et réessayez.
330	Calcul des cibles...
331	Erreur mémoire paramètres. Modifi-cations perdues qd appareil éteint.
332	English
333	Français
334	Deutsch
335	Italiano
336	Español
337	Español
338	Português
339	Português
340	Nederlands
341	Svenska
342	Dansk
343	Norsk
344	Suomi
345	ニホンゴ
346	Русский
347	Türkçe
348	繁體中文
349	简体中文
350	Polski
351	日本語
352	Narinaire
353	Facial
354	Nasal
355	Nasal Ultra
356	Pédiatrique
357	
358	Ajuster
359	Bon
360	Limité
361	Maximal
362	Jan
363	Fév
364	Mar
365	Avr
366	Mai
367	Jun
368	Jul
369	Aou
370	Sep
371	Oct
372	Nov
373	Déc
374	Manuel
375	Auto
376	Off
377	On
378	CPAP
379	AutoSet
380	APAP
381	S
382	ST
383	T
384	VAuto
385	ASV
386	ASVAuto
387	IVAPS
388	PAC
389	
390	Défaut moteur, veuillez contactez le prestataire
391	Erreur module d'alarme, con- tactez prestataire de santé
392	Défaut pression haute, veuillez contacter le prestataire
393	Défaut haute tension, veuillez contacter le prestataire
394	Faute température élevée, veuillez consulter le manuel utilisateur
395	Erreur du système, veuillez contacter le prestataire
396	Défaillance du capteur, veuillez contacter le prestataire
397	Réglages reprogrammé sur valeurs par défaut, contacter prest.
398	Etalonnage reprogrammé sur valeurs par défaut, contacter prest.
399	Sur-tension. Veuillez contacter le prestataire de services.
400	Sous-tension. Veuillez contacter le prestataire de services.
401	
402	Mise à jour réussie des réglages, réinsérez la carte SD originale
403	Retirez carte SD et appuyez sur Marche pour lancer traitement
404	Veuillez enlever la carte SD et réinsérer la carte SD originale
405	Carte lecture seule, veuillez enlever, déverr. et réinsérer carte SD
406	Erreur carte SD. Retirez-la. Appuyez sur Marche pr lancer traitement
407	Erreur de réglage, enlever carte SD et contacter prestataire
408	Carte SD invalide, veuillez l'enlever et contacter le prestataire
409	Vérifier l’alim. secteur ResMed 30/90W et insérer connecteur à fond
410	
411	Ecriture données\nNe pas éteindre ni retirer la carte SD.
412	Mise à jour des réglages
413	Restauration en cours des réglages usine par défaut
414	Effacement des données de la carte SD
415	Effacement de toutes les données
416	Enregistre données, ne pas enlever carte SD
417	
418	Remplacement échu du masque, veuillez contacter le prestataire
419	Remplacement échu du circuit, veuillez contacter le prestataire
420	Remplacement échu du réservoir, veuillez contacter le prestataire
421	Remplacement échu du filtre, veuillez contacter le prestataire
422	Vous devez renvoyer votre carte SD à votre prestataire
423	Entretien de l'appareil échu, veuillez contacter le prestataire
424	
425	Connect capt oxi ou app sur molette pour ref enregist données oxymétrie
426	Vérif. capt oxi ou app. sur molette pour ref. enregist données oxymétrie
427	Ins. carte SD ou app. sur molette pour ref enregist. données oxymétrie
428	Défaut circuit chauffant, remplacez-le
429	Défaut humidificateur, remplacez-le
430	T.faible
431	Faible
432	Moy
433	Hte
434	T.hte
435	Nuit dernière
436	Mois dernier
437	1 jour
438	1 semaine
439	1 mois
440	3 mois
441	6 mois
442	1 an
443	Utilis.
444	On
445	Off
446	
447	Humidificateur activé
448	Climate Control activé
449	Fuite élev
450	Sans fuite
451	VM basse
452	Apnée
453	SpO2 bas
454	Pas d'oxy.
455	No SpO2
456	Non
457	Oui
