# language: NL
338	Português
339	Português
340	Nederlands
341	Svenska
342	Dansk
343	Norsk
344	Suomi
345	ニホンゴ
346	Русский
347	Türkçe
348	繁體中文
349	简体中文
350	Polski
351	日本語
352	Kussentjes
353	Volgelaat
354	Neus
355	Neus Ultra
356	Kind
357	
358	Bijstellen
359	Goed
360	Beperkt
361	Volledig
362	Jan
363	Feb
364	Mrt
365	Apr
366	Mei
367	Jun
368	Jul
369	Aug
370	Sep
371	Okt
372	Nov
373	Dec
374	Handm.
375	Auto
376	Uit
377	Aan
378	CPAP
379	AutoSet
380	APAP
381	S
382	ST
383	T
384	VAuto
385	ASV
386	ASVAuto
387	iVAPS
388	PAC
389	
390	Fout met motor. Servicedienst benaderen
391	Storing alarmmodule, neem contact op met uw zorgverlener
392	Fout met hoge druk. Servicedienst benaderen
393	Fout met hoge stroomsterkte. Servicedienst benaderen
394	Fout met hoge temperatuur. Handleiding raadplegen
395	Systeemfout. Servicedienst benaderen
396	Sensorstoring. Servicedienst benaderen
397	Instellingen naar standaardwaarden teruggezet. Service -dienst benaderen
398	Kalibratie naar standaardwaarden teruggezet. Service -dienst benaderen
399	Overspannings- fout. Neem contact met servicedienst op.
400	Onderspannings- fout. Neem contact met servicedienst op.
401	
402	Instellingen bijgew. Oorspronkelijke SD- kaart nogmaals invoeren
403	Verwijder SD-kaart en druk op start om therapie te starten
404	Verwijder SD-kaart en oorspronkelijke SD-kaart nogmaals invoeren
405	Alleen-lezen kaart. Verwijderen, ontgr. en SD-kaart nogmaals invoeren
406	SD-kaartfout. Verwijder kaart en druk op start om therapie te starten
407	Instellingsfout. SD- kaart verwijderen en servicedienst benaderen
408	Ongeldige SD- kaart. Verwijderen en servicedienst benaderen
409	Controleer ResMed 30/90W voedings- eenheid, stekker volledig insteken
410	
411	SD-kaart in gebruik, niet verwijderen of app. Uitschakelen
412	Instellingen bijwerken
413	Fabrieksinstel- lingen herstellen
414	Gegevens SD-kaart wissen
415	Alle gegevens wissen
416	Geg. registreren... SD-kaart niet verwijderen
417	
418	Tijd om masker te vervangen. Servicedienst benaderen
419	Tijd om slang te vervangen. Servicedienst benaderen
420	Tijd om reservoir te vervangen. Servicedienst benaderen
421	Tijd om filter te vervangen. Servicedienst benaderen
422	Tijd om SD-kaart terug te sturen naar servicedienst
423	Tijd voor onderhoud. Servicedienst benaderen
424	
425	Zuurstofsens. aan- sl. of knop indr. voor accept. ontbr. geg.reg. oxymet.
426	Zuurstofsens. contr. of knop indr. voor accept. ontbr. geg.reg. oxymet.
427	SD-krt inv. of knop indr. voor accept. ontbr. gegevens- registr. oxymetrie
428	Fout met verwarmde slang. Slang vervangen
429	Fout met bevochtiger. Bevochtiger vervangen
430	Erg laag
431	Laag
432	Gem.
433	Hoog
434	Erg hoog
435	Laatste nacht
436	Laatste mnd
437	1 dag
438	1 week
439	1 maand
440	3 maanden
441	6 maanden
442	1 jaar
443	Gebrk
444	Aan
445	Uit
446	
447	Bevochtiger ingeschakeld
448	Climate Control ingeschakeld
449	Hoge lekkage
450	Zonder uitademopen.
451	Laag MV
452	Apnea
453	Lage SpO2
454	Geen oximeter
455	Geen SpO2
456	Nee
457	Ja
