333	Tijd om masker te vervangen. Servicedienst benaderen
334	Tijd om slang te vervangen. Servicedienst benaderen
335	Tijd om reservoir te vervangen. Servicedienst benaderen
336	Tijd om filter te vervangen. Servicedienst benaderen
337	Tijd om SD-kaart terug te sturen naar servicedienst
338	Tijd voor onderhoud. Servicedienst benaderen
339	
340	Hoge lekkage. Systeeminst. en alle aansluitingen controleren
341	Zuurstofsens. aan- sl. of knop indr. voor accept. ontbr. geg.reg. oxymet.
342	Zuurstofsens. contr. of knop indr. voor accept. ontbr. geg.reg. oxymet.
343	SD-krt inv. of knop indr. voor accept. ontbr. gegevens- registr. oxymetrie
344	Fout met verwarmde slang. Slang vervangen
345	Fout met bevochtiger. Bevochtiger vervangen
346	Erg laag
347	Laag
348	Gem.
349	Hoog
350	Erg hoog
351	Laatste nacht
352	Laatste mnd
353	1 dag
354	1 week
355	1 maand
356	3 maanden
357	6 maanden
358	1 jaar
359	Gebrk
360	Aan
361	Uit
362	
363	Bevochtiger ingeschakeld
364	Climate Control ingeschakeld
365	Oxymeter ingeschakeld
366	Nee
367	Ja
