314	Overspenningsfeil, ta kontakt med leverandøren.
315	Underspenningsfeil, ta kontakt med leverandøren
316	
317	Innstillinger ferdig oppdatert. Sett inn igjen opprinnelig SD-kort
318	Ta ut SD-kortet
319	Ta ut SD-kort og sett inn igjen opprinnelig SD-kort
320	Skrivebeskyttet kort. Ta ut, lås opp og sett inn igjen SD-kortet
321	Kortfeil, ta ut SD-kortet og kontakt behandlingsstedet
322	Innstillingsfeil. Ta ut SD-kortet og kontakt klinikeren
323	Ugyldig SD-kort. Ta ut og kontakt klinikeren
324	Sjekk ResMed 30/90W strømfors. enheten. Sett kontakten helt inn
325	
326	Leser SD-kort
327	Oppdaterer innstillinger
328	Gjenoppretter fabrikkstandarder
329	Sletter SD-kortdata
330	Sletter alle data
331	Registrerer data. Ta ikke ut SD-kortet.
332	
333	Det er tid for å skifte masken. Kontakt klinikeren
334	Det er tid for å skifte slangen. Kontakt klinikeren
335	Det er tid for å skifte vannbeholderen. Kontakt klinikeren
336	Det er tid for å skifte filteret. Kontakt klinikeren
337	Det er tid for å returnere SD-kortet til klinikeren
338	Det er tid for service på utstyret. Kontakt klinikeren
339	
340	Stor lekkasje. Kontroller systemoppsettet og alle koblinger
341	Koble til SpO2 sens eller trykk på skive for å godta ingen oksdatalogg
342	Sjekk SpO2 sensor eller trykk på skive for å godta ingen oksymetridatalogg
343	Sett i SD-kort eller trykk på skive for å godta ingen oksymetridatalogg
344	Feil på oppvarmet slange. Skift slange
345	Fukterfeil. Skift fukter
346	Veldig lav
347	Lav
348	Med
349	Høy
350	Veldig høy
351	Siste natt
352	Sist måned
353	1 dag
354	1 uke
355	1 måned
356	3 måneder
357	6 måneder
358	1 år
359	Bruk
360	På
361	Av
362	
363	Fukter aktivert
364	Climate Control aktivert
365	Oksymeter aktivert
366	Nei
367	Ja
