172	Snore Index
173	FFL Index
174	HI
175	AHI
176	AI
177	CAI
178	OAI
179	UAI
180	Resp Event
181	Te
182	
183	L
184	L/s
185	bpm
186	
187	
188	days
189	cmH2O
190	Off
191	On
192	Patient
193	
194	Hypopnea
195	Central Apnea
196	Obstructive Apnea
197	Apnea
198	Arousal
199	Off
200	10
201	
202	
203	Ti Min
204	Ti Max
205	Timed
206	°C
207	°F
208	Manual
209	Auto
210	Patient
211	cmH2O
212	hPa
213	
214	Perform upgrade?
215	Data re-writing to SD card, press yes to continue
216	Erase all data?
217	Restore factory defaults?
218	Off
219	1
220	2
221	3
222	Patient
223	Fast
224	Med
225	Off
226	Ramp Only
227	Full Time
228	SlimLine
229	Standard
230	3m
231	
232	Warming Up
233	Warming Ready
234	Cooling Down
235	
236	
237	
238	
239	Settings updated successfully, press any key
240	Please connect a 60W/90W power supply for heated humidification
241	Please connect a 90W power supply for Climate Control /humidification
242	Data erased successfully, press any key
243	Factory defaults restored successfully, press any key
244	No SD card detected
245	Please close H5i flip lid, attach tube and press any key
246	Invalid date/time, data exists for this period
247	Processing data, please press any key and try again
248	Pressure change detected, ensure altitude is set correctly
249	Motor life exceeded, please contact service provider
250	Settings memory error, changes will be lost when power removed
251	Tube blocked, please check your tube
252	English
253	Français
254	Deutsch
255	Italiano
256	Español
257	Español
258	Português
259	Português
260	Nederlands
261	Svenska
262	Dansk
263	Norsk
264	Suomi
265	ニホンゴ
266	Русский
267	Türkçe
268	繁體中文
269	简体中文
270	Polski
271	日本語
272	Pillows
273	Full Face
274	Nasal
275	Nasal Ultra
276	Pediatric
277	
278	Adjust
279	Good
280	Limited
281	Full
282	Jan
283	Feb
284	Mar
285	Apr
286	May
287	Jun
288	Jul
289	Aug
290	Sep
291	Oct
292	Nov
293	Dec
294	Manual
295	Auto
296	Off
297	On
298	CPAP
299	AutoSet
300	APAP
301	S
302	ST
303	T
304	VAuto
305	ASV
306	
307	Invalid PSU, connect a ResMed Power Supply Unit
308	Heated tube fault, replace tube
309	Humidifier fault, replace humidifier
310	Motor fault, contact service provider
311	High pressure fault, contact service provider
312	High current fault, contact service provider
313	High temperature fault, refer to user manual
314	System error, please contact service provider
315	Sensor failure, please contact service provider
316	Settings reset to default values, please contact service provider
317	Calibration reset to default values, please contact service provider
318	Over voltage fault, please contact service provider
319	Under voltage fault, please contact service provider
320	
321	Settings updated successfully, re-insert original SD card
322	Remove SD card and press start to begin therapy
323	Please remove SD card and re-insert original SD card
324	Read only card, please remove, unlock and re-insert SD card
325	SD Card error, remove card and press start to begin therapy
326	Settings error, please remove SD card and contact service provider
327	Invalid SD card, please remove and contact service provider
328	Check ResMed 30 /90W Power Supply Unit and fully insert connector
329	
330	SD Card in use, do not remove card or turn off device
331	Updating settings
332	Restoring factory defaults
333	Erasing SD card data
334	Erasing all data
335	Recording data, do not remove SD Card
336	
337	It's time to replace your mask, please contact service provider
338	It's time to replace your tube, please contact service provider
339	It's time to replace your water tub, please contact service provider
340	It's time to replace your filter, please contact service provider
341	It's time to return your SD Card to your service provider
342	It's time to service your device, please contact service provider
343	
344	High leak, please check system setup and all connections
345	Connect oxi sensor or press dial to accept no oximetry data logging
346	Check oxi sensor or press dial to accept no oximetry data logging
347	Insert SD card or press dial to accept no oximetry data logging
348	Heated tube fault, replace tube
349	Humidifier fault, replace humidifier
350	Very Low
351	Low
352	Med
353	High
354	Very High
355	Last night
356	Last month
357	1 Day
358	1 Week
359	1 Month
360	3 Months
361	6 Months
362	1 Year
363	Usage
364	On
365	Off
366	
367	Humidifier enabled
368	Climate Control enabled
369	Oximeter enabled
370	No
371	Yes
