# language: IT
225	Stop riscaldamento
226	
227	
228	Riscaldamento...
229	Pronto
230	Raffreddamento...
231	
232	
233	
234	Bas SpO2
235	Alte perdite
236	Basso VM
237	No SpO2
238	Apnea
239	Non-Vent
240	No Ossim.
241	CPAP
242	AutoSet
243	APAP
244	S
245	ST
246	T
247	VAuto
248	ASV
249	ASVAuto
250	iVAPS
251	APC
252	AutoSet for Her
253	Off
254	10
255	Off
256	On
257	Auto
258	Solo rampa
259	Sempre
260	Standard
261	Graduale
262	Cuscinetti
263	Oro-nasale
264	Nasale
265	Pediatrica
266	SlimLine
267	Standard
268	3m
269	Basso
270	Media
271	Alto
272	Avanzato
273	On
274	English
275	Français
276	Deutsch
277	Italiano
278	Español
279	Español
280	Português
281	Português
282	Nederlands
283	Svenska
284	Dansk
285	Norsk
286	Suomi
287	ニホンゴ
288	Русский
289	Türkçe
290	繁體中文
291	简体中文
292	Polski
293	日本語
294	Česky
295	Gen
296	Feb
297	Mar
298	Apr
299	Mag
300	Giu
301	Lug
302	Ago
303	Set
304	Ott
305	Nov
306	Dic
307	1 giorno
308	1 settimana
309	1 mese
310	3 mesi
311	6 mesi
312	1 anno
313	
314	
315	Ti Min
316	Ti Max
317	Timed
318	Off
319	On
320	Auto
321	Manuale
322	M. basso
323	Basso
324	Media
325	Alto
326	M. alto
327	No
328	Sì
329	cmH2O
330	hPa
331	cm
332	pollici
333	°C
334	°F
335	Min
336	
337	
338	Hypopnea
339	Central Apnea
340	Obstructive Apnea
341	Apnea
342	Arousal
343	No CSR Event
344	CSR Start
345	CSR End
346	Motor fault
347	High pressure fault
348	High Temperature fault
349	Sensor fault
350	System error
351	Calibration Reset to default
352	Settings Reset to default
353	Over voltage fault
354	Alarm Unit fault
355	Humidifier tub/endcap Open
356	Tube Blocked
357	Tube Disconnected
358	High Leak
359	Non Vented Mask
360	Low Min Ventilation
361	Apnoea Alarm
362	Low SpO2
363	SpO2 Disconnected
364	Invalid SpO2 Data
